ATS4pe,AATS0s,AATS3Z,AATS3se,AATSC2c,AATSC0s,AATSC0pe,GATS1s,GATS1Z,GATS1pe,BCUTdv-1h,BCUTd-1l,BCUTse-1h,BCUTp-1l,BCUTi-1h,Xc-5dv,Mse,AETA_eta,AETA_eta_L,AETA_eta_FL,ETA_epsilon_2,ETA_dEpsilon_A,IC0,IC1,SIC0,BIC0,BIC1,MIC0,PEOE_VSA3,EState_VSA8,MID_N,AMID_O,SLogP,TopoPSA(NO),TopoPSA,MinAbsEStateIndex,MaxPartialCharge,BCUT2D_MWLOW,Kappa2,MolLogP,fr_lactone,sp_p
1410.9856,5.326517489711934,16.767045454545453,7.582323113636363,-0.0015657145678979,2.355150224813291,0.1270454389574759,0.7734132177969081,0.9046118480915664,0.7885231136927604,6.023153853534341,0.9771523279683236,3.7040074652025257,0.7519117633530543,13.638664086297206,1.027603867844766,1.0015375900299428,1.429635165113495,0.3520197079727362,0.1160766236667023,0.847435897435897,0.1191358024691355,1.3390681656745111,3.326608879595424,0.2326836389366616,0.2257844327708455,0.5609098313165939,11.945280759615637,0.0,6.923737199690624,0.0,0.3376056697473395,1.5576,94.83,94.83,0.0091172082737291,0.1896291629209311,9.459423513952304,5.599719839148237,1.5576,0.0,5.1
1452.754,3.649181547619048,14.71808510638298,7.444714638297871,-0.0005500821384069,1.4303230406746037,0.0892321109693876,0.8120119608229595,1.031782387714591,0.8512864996595021,6.021919280368586,0.9727752917891468,3.702013133179364,0.752360545763253,13.637004481349102,1.1060788571959428,0.9856674643637496,1.5726818856747606,0.3965228537613797,0.0710528219736893,0.795833333333333,0.0670454545454544,1.2181843259769356,2.7868886476792114,0.2097657784527694,0.2054018339779524,0.4699059305877851,10.457509515953172,0.0,19.92349450621513,0.0,0.2183153059963904,3.630200000000003,57.53,57.53,0.0370453766778615,0.1613453218977199,9.465182089601178,5.169814631858175,3.630200000000003,0.0,3.6
157.78449999999998,4.347222222222222,13.862068965517242,7.5264478620689665,0.0017638669851522,1.4288194444444442,0.0965058593749999,1.0525516403402186,0.9395604395604396,0.9675578312521506,5.012268540797039,0.9930113506961598,3.667997185727918,0.7874973002917007,13.623228450596631,0.0,0.9926256372906046,0.4287559527782437,0.1883260889478911,0.2851356235814468,0.7958333333333334,0.1145833333333332,1.271782221599798,2.702819531114783,0.3179455553999495,0.2993888708258176,0.6362678088458578,10.770876263635175,0.0,0.0,0.0,0.2183640409959218,1.7006199999999998,20.23,20.23,0.3379629629629632,0.1153396524534321,10.22455320548862,1.864622199497544,1.7006199999999998,0.0,5.1
268.71500000000003,4.18719806763285,9.404255319148936,7.576404595744681,0.00248208011009,1.668767065742491,0.1250419659735348,0.6115481434864698,1.073491490458999,0.7112916344153645,6.028072144061054,0.972806627929832,3.713983948546598,0.7414343977848553,13.64265688651648,0.0,0.994616675638874,0.8228759738238373,0.3344357832353203,0.1239972898409274,0.8703703703703705,0.0990504747626188,1.264672679395722,2.119085046978471,0.2795745237229117,0.2795745237229117,0.4684549626077373,11.615112518751316,0.0,13.847474399381248,0.0,0.4013645895154301,1.5956,26.3,26.3,0.1845833333333328,0.302123037200498,10.14784849230633,4.3587538349811625,1.5956,0.0,3.1
164.4576,11.888888888888888,21.185185185185187,8.165910370370371,0.0003646968919667,5.12888888888889,0.2064239999999999,0.7083574041979587,0.6254295532646048,0.509385213605653,7.004114033873094,0.9729548688666102,3.7568127946969954,0.6692287914129775,14.59473375830791,0.0128586124968409,1.058315125030347,0.3849657785951713,0.1552808324136575,0.3145568978621087,0.97,0.3133333333333331,1.781937063546704,2.840223928941852,0.456101091120817,0.4194838678172678,0.6686140288301253,17.961578695518966,0.0,0.0,2.00858030280264,0.5164010292741372,1.3004,63.370000000000005,63.370000000000005,0.0887037037037032,0.272622151001028,10.29361886892844,2.344994095834573,1.3004,0.0,11.9
560.9360999999999,3.3955026455026456,13.956521739130435,7.767859130434782,-0.0049833251695221,0.9261148904006048,0.1158229591836734,1.1199500102019997,0.9941682013505216,0.9287583628348252,6.009089882694461,0.9572884661984375,3.680492720416024,0.7761494461617103,14.540224662771829,0.0138888888888888,0.9967918704262478,0.8266292227575689,0.2660558082910364,0.2144825577792687,0.8421052631578946,0.1119047619047618,1.4065990555025094,3.3219732950832914,0.2608524211799206,0.2546543456365262,0.6014186717758259,13.000832271249156,0.0,11.895724287604828,1.9358814650075808,0.3051583728899585,1.9891,50.72,50.72,0.2303398998488284,0.1611493452818957,10.27668059649718,8.55914859086795,1.9891,0.0,4.8
56.028000000000006,7.045454545454546,9.428571428571429,7.689398857142858,-0.0004720673598531,3.0454545454545454,0.209990082644628,0.5373134328358209,0.8389830508474576,0.6734733635590818,6.019320916478829,0.957333958463669,3.713217578917973,0.7421352597991842,13.64259358691199,0.0,1.029530556843011,0.4098316595135698,0.2560365718054401,0.2268061406691789,1.0066666666666666,0.2035650623885918,1.4353713907745331,2.4040097573248604,0.4149153817759055,0.4149153817759055,0.6949146629676185,13.775311625835034,0.0,4.736862953800049,0.0,0.7069543648263006,0.1793,26.3,26.3,0.4305555555555556,0.2925654199437486,10.883385014889068,3.47,0.1793,0.0,10.6
697.7864,6.885327635327637,22.73958333333333,7.95230275,0.0023398217107477,2.624808240192856,0.1657086127547666,0.7478242027377869,0.6760317743208493,0.7617340048141482,6.039236495453267,0.9771318703987149,3.7354882815018566,0.7203773438856778,13.652069481199277,0.1493936019269881,1.0307393504771516,0.798384205748409,0.2277826022279788,0.2545594236945732,0.8839999999999997,0.22943143812709,1.4514697401811836,3.708228500802584,0.2746185966701379,0.2558816824685989,0.6537289214482214,13.252443046272584,9.589074368143644,0.0,0.0,0.450304521103926,2.5208000000000004,96.97,96.97,0.0564063681027964,0.3430653554665378,9.88254814932612,5.663177895055266,2.5208000000000004,0.0,5.57
1342.6439999999998,3.9781378600823047,14.11111111111111,7.353002844444443,-0.0008568551664593,1.653454122847127,0.091036111111111,0.6042978428308792,0.9667223614592036,0.7061139866417641,6.023126224261345,0.977148700554492,3.703375559559261,0.7520777182660935,13.63814950114753,0.8546226608515329,0.9872137250141624,1.4581941883862184,0.3878250853359324,0.0870853002184994,0.795833333333333,0.0749158249158247,1.2326602568158205,2.77580231097637,0.2141936321695983,0.208681748352042,0.4699261423666864,10.545735748920976,0.0,13.847474399381248,0.0,0.2178296482649581,3.695900000000002,54.370000000000005,54.370000000000005,0.0595547359720343,0.1612958634071364,9.464853900238822,5.520490240367336,3.695900000000002,0.0,4.2
315.1751,5.600694444444444,26.43478260869565,8.23328347826087,-0.0067327866711433,1.68359375,0.1718472222222221,0.6014502812646664,0.5818047337278108,0.6997312697001535,6.038962769955365,0.97768565522876,3.735285228879541,0.7203567771154246,13.651560999477796,0.0548540242053219,1.0364166059723234,0.5406735419023162,0.1851461715327501,0.301855390835017,0.8916666666666665,0.2489898989898987,1.4591479170272448,3.2049868557726664,0.3182464233453904,0.2918295834054489,0.6409973711545333,13.430849908415272,4.794537184071822,0.0,0.0,0.486229631577311,2.5478000000000005,52.58,52.58,0.4058276643990928,0.3358255779446716,10.14456306186838,3.131017244031065,2.5478000000000005,0.0,6.6
1008.495,3.238794191919192,13.84722222222222,7.334901416666666,0.0004331989973994,1.0843484561524337,0.0801861570247933,0.9715639433495916,0.9930614230483652,0.95353309817849,5.012503864457233,0.9929834957898392,3.669181787177648,0.7868982596164881,13.624333676156391,0.5182758138499538,0.9844401774481896,1.1807629729028768,0.3562763973815344,0.1233822099019782,0.7766666666666664,0.0685185185185184,1.2072100267448116,3.0087489314965734,0.2211237562942747,0.2138980842445947,0.533101629511341,10.05992730586602,0.0,12.990104268152232,0.0,0.1773254127100199,3.609200000000002,40.46,40.46,0.0882733896027547,0.1153706182642203,9.552114097841622,4.2366779154371,3.609200000000002,0.0,3.0
864.5799999999999,1.4596774193548387,6.643274853801169,6.97292783625731,-0.0003568857280404,0.0733610822060353,0.0267689906347553,1.7039007092198586,1.5499999999999996,1.550000000000001,2.2108618422842405,0.9871436102075696,2.959519840777133,1.473006300142376,11.473819840777118,0.0,0.9620092568662926,1.3725716764429592,0.4957106781186547,0.0,0.6999999999999997,0.0,0.907165767573082,1.0584546687309146,0.1523573829755268,0.152960031095537,0.1784693215170889,6.707922182468873,0.0,13.847474399381248,0.0,0.0,8.048000000000007,0.0,0.0,1.3736149584487536,-0.0533059727891157,10.034316009202184,19.0,8.048000000000007,0.0,0.0
2936.8067,4.268849206349206,15.950520833333334,7.829147614583332,-0.0001948355661791,1.6498010969093515,0.1520934256055362,0.9563176277927986,0.9110932220234546,0.8528510554109788,6.02928979397652,0.977685024435304,3.716726719210369,0.7413476612045824,13.647423144229958,1.4383049957084255,1.0087399854333576,1.8860481700409475,0.3717531755303962,0.1011695564232365,0.8951515151515157,0.1293746637727943,1.3741236364327514,2.8760701422226043,0.1992980356559104,0.1963033766332502,0.4108671631746577,12.658008366717652,4.794537184071822,6.923737199690624,0.0,0.4860115291508483,2.218100000000003,203.06,203.06,0.0452062674616808,0.3306610137508223,9.422150111309035,15.080660135484404,2.218100000000003,1.0,3.69
74.56040000000002,4.296737667022303,11.428571428571429,7.585989047619047,-0.0015793857777358,1.8303514348253147,0.1622076388888888,1.0647730921433358,0.6238767650834404,0.88281908904482,5.004035907576832,0.9872569003884856,3.6673357150478254,0.7881222727994452,13.6231870067364,0.0,1.0169640689487738,0.6445892276327133,0.3866555224408134,0.0961871900338055,0.9904761904761904,0.1700513538748833,1.5510981710072649,2.292481250360578,0.4326678928148463,0.4483679234042084,0.6626756944724949,21.833857471846244,0.0,0.0,0.0,0.3362436867076458,0.6075999999999999,20.23,20.23,0.2118055555555555,0.0441889914879307,10.538484197712014,4.25,0.6075999999999999,0.0,5.7
582.3591,44.99728260869565,66.66666666666667,13.329816,-0.0187251891665616,9.646502835538753,0.4329466918714555,1.642857142857143,1.642857142857143,1.6428571428571437,7.026260151116408,0.9871272297261966,4.0435132168059615,0.5241386543906925,17.443126640731943,0.382859787525022,1.3176794705342154,1.14436011266965,0.240031797433526,0.1730116808273434,1.475155279503105,1.0455778147143726,0.8865408928220899,1.149229761516282,0.1959829226247291,0.1988013201316891,0.2577076766270632,13.193026932882889,0.0,0.0,0.0,0.0,5.287500000000001,0.0,0.0,7.663166454081633,0.4596472945667301,9.935216158117091,4.937890786263838,5.287500000000001,0.0,0.0
479.455,1.4126984126984128,8.096774193548388,7.030557419354839,-0.0002149402112577,0.0515873015873015,0.0281249999999999,1.3965517241379313,1.3034482758620685,1.3034482758620691,3.118543583810653,1.8334185327453745,2.9823100789635304,1.4410252118645333,11.496610078963522,0.0833333333333333,0.9639475600874,1.0926984044329389,0.4966326495188785,0.0,0.7000000000000001,0.0,0.9402859586706313,1.198117421130403,0.1955932053937423,0.1935548861993724,0.2466286760553579,6.785005167537914,0.0,0.0,0.0,0.0,3.3668000000000022,0.0,0.0,1.1550925925925926,-0.0385845779399849,9.709527137905743,2.938775510204082,3.3668000000000022,0.0,0.0
302.18600000000004,4.664529914529914,7.838709677419355,7.268216451612904,0.0037762297491504,2.096318211702827,0.1147289940828401,0.7201270189744392,1.1622516556291391,0.8312733377344086,6.021996845399732,0.9728904373813232,3.713642908636216,0.7416231143536078,13.642536474245825,0.0,0.9909238612807442,0.863279826752415,0.3871822931929118,0.0898232678100543,0.8533333333333333,0.0878205128205127,1.2389012566026305,1.999939740888608,0.2635713530845122,0.2635713530845122,0.4254792872185871,11.272892827384595,0.0,6.923737199690624,0.0,0.3379930761009964,2.4315,37.3,37.3,0.3370181405895691,0.3028395565321736,10.124243287305513,6.588063754427392,2.4315,0.0,3.3000000000000003
137.32569999999998,6.770370370370371,18.52,7.86897104,0.0051593854331404,2.406913580246914,0.1335848888888888,0.7511284366023799,0.7530048076923076,0.7950067539242631,6.021931695871288,0.9730201423535274,3.7020696979906473,0.7516250704243567,14.547964089308676,0.0196418550329596,1.0213644088370963,0.3646203700497564,0.1621008235003922,0.3161803379040867,0.8740740740740742,0.211111111111111,1.70558726169826,3.1068905956085184,0.4365587466450685,0.4015104439283675,0.7313897390612288,16.480071132569943,0.0,4.9839785209472085,3.69383264790753,0.1893101358479838,0.1805000000000001,55.98,55.98,0.4415740740740739,0.2497619496515242,10.272056920806532,2.2593342006647616,0.1805000000000001,0.0,13.1
260.5555,2.895833333333333,6.456140350877193,7.084968070175439,-0.0008507568889828,1.0052083333333333,0.0761567708333332,1.067357512953368,1.4219269102990033,1.1399730544860176,5.004037076755116,0.9871435010114092,3.667331842297035,0.7881199342502365,13.623187166023516,0.0,0.9763899004612772,0.8937315567309179,0.4469946747552861,0.0422820205413507,0.7958333333333334,0.0422008547008547,1.0994839817876882,1.6594208586976318,0.2398021753972368,0.2430571289767542,0.3668394231841305,9.6768751104985,0.0,6.923737199690624,0.0,0.2129838422163134,1.9491,20.23,20.23,0.364795918367347,0.0430524072235813,10.156927409334363,6.96,1.9491,0.0,3.5
427.4415,3.4079861111111107,9.37837837837838,7.36395918918919,0.0013457693006283,1.2507595486111112,0.0994589843749999,0.6010236835256355,1.1636363636363636,0.7582114172377902,6.028074297417464,0.9728198932820208,3.7139970435139977,0.7414299690764656,13.64266008152054,0.0,0.9856154406409324,1.0020685234776945,0.3829681783121452,0.0921907602385046,0.8277777777777778,0.0716008771929824,1.198192411043098,1.9862949406953985,0.2396384822086195,0.2396384822086195,0.3972589881390796,10.725473316567175,0.0,13.847474399381248,0.0,0.3029302628136476,2.765900000000001,26.3,26.3,0.1620847505668932,0.3021330276670788,10.005838733743722,7.137067494977612,2.765900000000001,0.0,2.9
223.8435,6.285127917193398,31.5,8.276382,0.0149785497564323,2.559835459507238,0.2588442906574393,1.0453131022209348,0.7847547974413647,1.1054567815415877,6.01752146353767,0.9839267707401118,3.724183615682714,0.7713660586292838,13.646812267888157,0.0,1.0431643888436657,0.5962162573302808,0.2503513612120655,0.2098962032053674,1.0583333333333331,0.2337858220211162,1.6589797521242051,1.849868722585177,0.405870295720347,0.405870295720347,0.452571385828014,21.099461416857128,4.565048284931329,13.571241485135452,0.0,0.8998731733130747,1.0337,44.760000000000005,54.57000000000001,1.257716049382716,0.4734672496910246,11.766808512618766,3.1982710523049778,1.0337,0.0,15.9
109.9905,3.2884615384615383,13.0,7.603674000000001,-0.0038245105243487,0.8017751479289941,0.1910899408284022,0.911439114391144,0.9971590909090912,0.8349672696645223,6.008452202511649,0.9872569003884856,3.689326672100697,0.7672659793393192,13.632683935870936,0.0,1.0163594599137205,0.4639827662159922,0.2628262825742636,0.2200164299003553,1.0066666666666666,0.1541478129713424,1.3346791410515946,1.5465935642949382,0.3606812278304233,0.3722993311040516,0.4314113645495102,12.94492358180469,0.0,9.473725907600098,0.0,0.7267766952966369,0.2367,18.46,18.46,0.3888888888888888,0.1454483236263153,11.364987079838787,3.92,0.2367,0.0,1.8
81.9625,1.5280064014631916,8.5,7.090016333333334,-0.0003907244874709,0.143752476756592,0.0282115555555555,2.0756287374358537,0.9246575342465752,1.4495242296300954,2.0277265161573697,0.9872569003884856,3.0380384022331217,1.552478570589205,11.382703649210368,0.0,0.9677348871085214,0.917896692215042,0.5410416022217801,-0.0581988897471611,0.7533333333333333,0.0334640522875817,1.158938532350277,1.4256051990169438,0.2966396176163633,0.3043946666584877,0.374434542668406,14.852888967470886,0.0,13.847474399381248,0.0,0.0,1.7594,0.0,25.3,1.2604166666666667,-0.0096122644807823,10.962590306277898,4.349999999999999,1.7594,0.0,3.1
279.1925,1.4775132275132274,6.583333333333333,6.999857933333334,-0.0001952763345289,0.0791131267321743,0.0272222222222221,1.7515923566878986,1.4285714285714293,1.428571428571428,3.025757451216389,0.9939236223702252,2.9623139828244214,1.458461047752737,11.476613982824423,0.0,0.9626122845350812,0.9466856049538168,0.4848352643024788,0.0,0.7000000000000001,0.0,0.9182958340544896,1.3012407854814618,0.2090686409165615,0.2090686409165615,0.2962538132451828,6.738756332538552,0.0,6.923737199690624,0.0,0.0,2.5866000000000007,0.0,0.0,1.0358796296296295,-0.044280075595161,9.911130338789697,2.34375,2.5866000000000007,0.0,0.0
65.47200000000001,3.7083333333333335,5.380952380952381,7.257577333333335,-0.0014394228279258,1.2013888888888893,0.0986805555555555,1.7167630057803462,1.5061224489795917,1.6013793103448268,3.0144733289748435,0.9860010787499066,3.227312112798065,1.074998073224879,14.538976141969078,0.0,0.9898033503277494,0.4908546059582199,0.3309401076758503,0.1476132829174233,0.9,0.0857142857142858,1.2516291673878228,1.918295834054489,0.3491331268140303,0.3618019678853635,0.5545118520972888,11.602353857778455,0.0,0.0,3.310660171779821,0.0,-1.0962,52.04,52.04,0.5972222222222222,0.0046132774803365,10.708359102736678,2.92,-1.0962,0.0,8.8
165.368,3.8472222222222223,15.10344827586207,7.534526896551724,0.0020852863526819,0.9288194444444444,0.0783234374999999,1.6121495327102804,1.0318791946308723,1.4186217008797657,4.180289882733656,0.9925247571425068,3.2385753902350864,1.0699947553171696,14.53905639829896,0.0277777777777777,0.9923525127458122,0.3664869319621149,0.1680742442410953,0.3074920623389435,0.8,0.1166666666666665,1.4056390622295665,2.25,0.3514097655573916,0.3308999642251626,0.529670055074936,12.130130776439325,0.0,0.0,3.4891396960719634,0.0,0.851,52.04,52.04,0.6458333333333335,0.0547276247293766,10.272619502758731,1.738120536196338,0.851,0.0,0.8
